Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_16-54_1087_Go520_491.0.csv,7.108,-0.0081,0.2151226,0.7741112250949848,0.02715,0.05260000000000001,0.803073267927653,5.687511171454274,36.146670885011574
Hybrid(Average)_16-54_1091_Go521_491.0.csv,6.7517,-0.0055,0.182356,0.58383662300884,0.03985,0.066825,0.6113739018800197,6.196061897498724,46.06391121935387
Hybrid(Average)_16-54_1092_Go522_492.0.csv,5.9172,-0.0058,0.11892260000000002,0.5389864410101917,0.019,0.039275,0.5516869238979659,7.52191907825589,62.203681244138636
Hybrid(Average)_16-54_1095_Go10_490.0.csv,6.7221,-0.0055,3.5615202,3.251102871961457,6.6129999999999995,6.610849999999999,4.821154047445487,-0.11455336596085573,-1.9675272080799977
Hybrid(Average)_16-54_1096_Go523_491.0.csv,6.4375,-0.0036,0.19624529999999998,0.7028249990126612,0.03795,0.05739999999999999,0.7293704367672164,5.961084754951215,38.90755154216183
Hybrid(Average)_16-54_1097_Go524_492.0.csv,6.689,-0.0062,0.1458323,0.6256079093673392,0.0267,0.045899999999999996,0.6420754867848484,7.352208068385506,58.981434811730345
Hybrid(Average)_16-54_1098_Go525_493.0.csv,6.1721,-0.0081,0.1523456,0.6061869581976578,0.0232,0.0437,0.6247434253355532,6.503765936918326,46.12372461318303
Hybrid(Average)_16-54_1099_Go526_494.0.csv,6.5695,-0.0071,0.21556399999999998,0.7826180924836089,0.028749999999999998,0.053274999999999996,0.811385497590387,5.226035173203694,28.415918434687615
Hybrid(Average)_16-54_109_Go49_39.0.csv,7.0984,-0.0081,0.2789508,1.1550293784594678,0.0232,0.033699999999999994,1.1876751748942131,5.013449694616531,24.25694255918649
Hybrid(Average)_16-54_1103_Go13_491.0.csv,7.042,-0.0074,3.0330828999999997,3.232593811787927,0.35505,6.6253,4.4315691315300505,0.2027235262436226,-1.9312231451948352
Hybrid(Average)_16-54_1104_Go527_492.0.csv,6.5303,-0.002,0.18361449999999999,0.6077320112494052,0.0388,0.05395,0.6345731982285416,5.952007735067336,41.14251233458345
Hybrid(Average)_16-54_1105_Go528_493.0.csv,6.2234,-0.0078,0.1225017,0.547749065070307,0.0273,0.03609999999999999,0.5610130798386077,8.028793311188435,70.64120466608291
Hybrid(Average)_16-54_1106_Go529_494.0.csv,6.7364,-0.0027,0.1600156,0.6288347060907374,0.03125,0.043774999999999994,0.6485696930477094,6.81093390707701,51.18528559315648
Hybrid(Average)_16-54_1107_Go530_495.0.csv,6.4978,-0.0078,0.1278866,0.5348163500199753,0.0232,0.042475,0.5496339528995638,7.564796984345031,64.19229120631032
Hybrid(Average)_16-54_1112_Go17_491.0.csv,6.9882,-0.002,3.2624706,3.2464757563721856,1.5023499999999999,6.585275,4.601388882472334,0.05515597386351955,-1.9756640273967137
Hybrid(Average)_16-54_1113_Go531_492.0.csv,7.3425,-0.0154,0.1574676,0.6948510395022356,0.0359,0.04907500000000001,0.7121314444539014,7.591535101442972,60.95090127147889
Hybrid(Average)_16-54_1114_Go532_493.0.csv,6.8419,-0.0058,0.0997485,0.5101866603961693,0.021400000000000002,0.037,0.5195959018987736,9.195324515072713,91.33999708949217
Hybrid(Average)_16-54_1115_Go533_494.0.csv,7.3964,-0.0294,0.1518914,0.6510344227501689,0.0295,0.0485,0.6682012954043115,7.742296939147027,65.85808345114283
Hybrid(Average)_16-54_1116_Go534_495.0.csv,7.0436,-0.0094,0.14290629999999999,0.6228511702570692,0.0257,0.042775,0.6387314359650698,7.450072665514276,62.582137551926294
Hybrid(Average)_16-54_1117_Go535_496.0.csv,7.3569,-0.009,0.1392633,0.5656791727380278,0.0254,0.0399,0.5822947709450944,7.076780144265931,58.96987164286378
Hybrid(Average)_16-54_1118_Go536_497.0.csv,6.3799,-0.0081,0.1981896,0.6918837050929969,0.0279,0.0465,0.7193771443825554,5.654319830105374,35.36498037917214
Hybrid(Average)_16-54_111_Go50_40.0.csv,6.7645,-0.009,0.11360089999999999,0.667149662550639,0.0136,0.026475,0.6764234975590365,8.441650060272062,74.75119811066365
Hybrid(Average)_16-54_1123_Go537_497.0.csv,5.8385,-0.003,0.195438,0.63867956087343,0.041,0.0621,0.6676074308603822,5.848303504240432,38.11189939900408
Hybrid(Average)_16-54_1124_Go538_498.0.csv,5.9178,-0.0071,0.1197147,0.5151815555404513,0.019,0.04239999999999999,0.5286570083995861,7.85694931106321,69.59406250109063
Hybrid(Average)_16-54_1125_Go539_499.0.csv,6.7549,-0.0027,0.22704050000000003,0.8593866352455038,0.0267,0.05099999999999999,0.8884560946327061,5.554927224738088,31.983153683666814
Hybrid(Average)_16-54_1129_Go540_498.0.csv,6.1361,-0.0027,0.2646546,0.8144873241493941,0.0362,0.059300000000000005,0.856018848449028,4.695761178374243,23.835387116898413
Hybrid(Average)_16-54_1130_Go541_499.0.csv,6.9927,-0.0046,0.19322910000000001,0.6942841495551468,0.032549999999999996,0.05230000000000001,0.72033737576916,6.089739950921058,40.57719500654198
Hybrid(Average)_16-54_1131_Go542_500.0.csv,6.1303,-0.0055,0.1118181,0.5125930648502012,0.0177,0.03265,0.5243969736468738,8.132147517469729,74.60348334905363
Hybrid(Average)_16-54_1134_Go543_501.0.csv,6.9876,-0.0081,0.1692518,0.6166080743179367,0.0314,0.0561,0.6391177384488714,6.757613966430817,52.904009283109325
Hybrid(Average)_16-54_1135_Go544_502.0.csv,7.3801,-0.0049,0.19301419999999997,0.7791160366318337,0.02205,0.0364,0.8022900087499532,6.029877650084544,39.474791342537586
Hybrid(Average)_16-54_1138_Go546_502.0.csv,7.2896,-0.0027,0.44551589999999996,1.1793970533228308,0.0499,0.108325,1.260186831041334,3.7046603263832827,14.033417251827487
Hybrid(Average)_16-54_1139_Go545_503.0.csv,7.0873,-0.002,0.1997308,0.7341247500936473,0.02935,0.0669,0.7604555227099083,6.216869027815179,42.57077770233246
Hybrid(Average)_16-54_113_Go51_41.0.csv,5.2091,-0.0087,0.0726599,0.420164254289406,0.013,0.023075,0.42619352839995117,9.519119906359505,97.22944818042674
Hybrid(Average)_16-54_1140_Go546_504.0.csv,6.6893,-0.003,0.1667519,0.6670060171717593,0.02395,0.066,0.6872105398420487,7.2808979456189755,58.53532500852446
Hybrid(Average)_16-54_1144_Go547_505.0.csv,6.8706,-0.0087,0.1539187,0.5652567136732324,0.03125,0.056999999999999995,0.5855651999649569,7.442663273939635,65.27083579975854
Hybrid(Average)_16-54_1145_Go548_506.0.csv,6.1581,-0.0052,0.2012993,0.7006613268937529,0.0311,0.0679,0.7286678096979445,5.591728096940102,33.62188453881598
Hybrid(Average)_16-54_1148_Go549_507.0.csv,7.325,-0.0049,0.29579920000000004,0.9003051314243572,0.032549999999999996,0.066825,0.9472253940113725,4.506530732010242,22.10178448227636
Hybrid(Average)_16-54_114_Go41_41.0.csv,6.8015,-0.009,0.8856852000000001,2.058094943455534,0.0232,0.0896,2.239633299221102,2.2837208356282526,3.540212338486543
Hybrid(Average)_16-54_1150_Go550_508.0.csv,6.9946,-0.0043,0.229547,0.7471941083859043,0.0308,0.053349999999999995,0.781301837819418,4.964359905742548,26.896460614113106
Hybrid(Average)_16-54_1153_Go551_509.0.csv,6.5172,-0.0036,0.2071098,0.7321104331932105,0.0305,0.046200000000000005,0.7604894279081071,5.787875938780781,37.11243763483444
Hybrid(Average)_16-54_1154_Go552_510.0.csv,6.8674,-0.0004,0.28824520000000003,0.8679043949858739,0.048,0.10170000000000001,0.9141061623903429,4.925358396309605,26.269084107814603
Hybrid(Average)_16-54_1158_Go553_511.0.csv,6.615,-0.0055,0.1907811,0.6773344589507255,0.026,0.062475,0.703363785981337,6.153056815696371,42.84468358292053
Hybrid(Average)_16-54_1159_Go554_512.0.csv,6.9611,-0.0087,0.15108209999999997,0.6377163357123795,0.0222,0.05360000000000001,0.6550581986739804,7.703400855033162,65.4432592039771
Hybrid(Average)_16-54_115_Go52_42.0.csv,6.4812,-0.0097,0.07819530000000001,0.4477774620762566,0.013,0.0204,0.4543331991281289,9.504238955022524,100.45385829308987
Hybrid(Average)_16-54_1163_Go555_513.0.csv,6.7393,-0.0122,0.19013470000000002,0.6936177197903158,0.02935,0.05229999999999999,0.7188710870594255,5.970415025508961,38.366356111198854
Hybrid(Average)_16-54_1164_Go556_514.0.csv,5.8244,-0.0049,0.1635588,0.5720812138829922,0.0232,0.0619,0.5947277691683818,5.5751849185636635,34.48617343384475
Hybrid(Average)_16-54_1168_Go557_515.0.csv,7.2097,-0.0004,0.23202569999999997,0.7366920642758934,0.0461,0.0815,0.7720158080182037,5.482716134369929,33.10616378554077
Hybrid(Average)_16-54_1169_Go558_516.0.csv,6.4296,-0.0078,0.1445111,0.592873451130885,0.02265,0.065175,0.609943348311956,7.49723804355119,62.081976424759944
Hybrid(Average)_16-54_116_Go42_42.0.csv,6.811,-0.0078,0.7451455,1.8500891026833324,0.0241,0.07635,1.9936520946117957,2.6166696999945587,5.373713717303433
Hybrid(Average)_16-54_1173_Go559_517.0.csv,6.876,-0.0055,0.1742785,0.6030994752649143,0.0346,0.061875000000000006,0.6274856521467245,6.292893717057535,45.7286413091391
Hybrid(Average)_16-54_1174_Go560_518.0.csv,7.035,-0.0043,0.2436187,0.7942360148013421,0.041,0.08845,0.8303794959836135,5.835953611336996,37.668638225433675
Hybrid(Average)_16-54_1178_Go570_518.0.csv,7.1628,-0.0017,0.3035677,0.9637750866069709,0.034,0.060974999999999994,1.0099935166277059,4.524372480782933,21.56389979562033
Hybrid(Average)_16-54_1179_Go561_519.0.csv,7.339,0.0012,0.2304715,0.7730744356533922,0.0397,0.0643,0.8063271986544917,6.003706344491683,40.38984324525044
Hybrid(Average)_16-54_117_Go53_43.0.csv,5.0131,-0.0087,0.0616058,0.31520485009574944,0.0139,0.0248,0.3210140464527993,9.904582490223943,113.61298693127111
Hybrid(Average)_16-54_1180_Go562_520.0.csv,7.5124,-0.0055,0.19969409999999999,0.6766408002239576,0.03955,0.076125,0.7051685354083802,6.33214040431047,45.212745157234735
Hybrid(Average)_16-54_1181_Go563_521.0.csv,6.0803,-0.0065,0.23666579999999998,0.7958097638069859,0.0321,0.06067499999999999,0.8298738264820743,5.069584178064231,27.055546613901278
Hybrid(Average)_16-54_1185_Go572_519.0.csv,6.7304,-0.0007,2.7794373,3.188477140553864,0.15765,6.6046,4.2286512972802575,0.36308463078601216,-1.841139586409985
Hybrid(Average)_16-54_1186_Go564_520.0.csv,7.311,-0.0049,0.1585276,0.6642595117099469,0.0305,0.059075,0.682590988923821,7.71365423887577,66.64180229062862
Hybrid(Average)_16-54_1187_Go565_521.0.csv,6.7916,-0.0058,0.1511718,0.6324260969099968,0.02615,0.058075,0.6499351647664557,7.426385029425532,60.464286610227795
Hybrid(Average)_16-54_1188_Go566_522.0.csv,6.2365,-0.0074,0.1652687,0.6445740509184553,0.0318,0.05725,0.6651120015531219,6.782064163917143,50.78604895676039
Hybrid(Average)_16-54_118_Go43_43.0.csv,6.8123,-0.0068,0.8672673,2.0280376564000204,0.03795,0.08612500000000001,2.2047622022998308,2.332036688296244,3.763392475739841
Hybrid(Average)_16-54_1195_Go27_517.0.csv,6.7141,0.0028,3.8701244999999997,3.206462655361821,6.60055,6.5791,5.024836813566188,-0.30828734318940315,-1.8863107191846453
Hybrid(Average)_16-54_1196_Go567_518.0.csv,7.116,-0.0074,0.12250960000000001,0.5314508343366836,0.0263,0.05032500000000001,0.5451294813344808,8.919345558082492,91.17403141738525
Hybrid(Average)_16-54_1197_Go568_519.0.csv,6.8559,-0.0106,0.07504179999999999,0.37715935875257645,0.0133,0.029549999999999996,0.3843672780817847,11.165072236024395,155.0312223246345
Hybrid(Average)_16-54_1198_Go569_520.0.csv,6.7897,-0.01,0.1268464,0.59709302356151,0.02,0.049775,0.6101258623431727,8.257099875463172,72.93307971715656
Hybrid(Average)_16-54_1199_Go570_521.0.csv,6.6523,-0.0078,0.1050574,0.48880269817481875,0.0179,0.0322,0.49972613195629456,8.704213813938916,87.77843271807549
Hybrid(Average)_16-54_119_Go54_44.0.csv,5.3859,-0.0278,0.0722343,0.40630790975692443,0.0123,0.022975,0.4124788788653305,9.28720247579315,94.67320778446926
Hybrid(Average)_16-54_1200_Go571_522.0.csv,6.6128,-0.0036,0.11248670000000001,0.4911053395837574,0.0295,0.0523,0.503583684991879,9.824083738759457,107.04863563701788
Hybrid(Average)_16-54_1201_Go572_523.0.csv,6.5,-0.0052,0.13956150000000003,0.542997046695901,0.027,0.0539,0.5603823330637753,7.754624453001577,67.6361501137445
Hybrid(Average)_16-54_1202_Go573_524.0.csv,7.3292,-0.0001,0.21532859999999998,0.803555721577365,0.041,0.050175000000000004,0.8315181909375164,6.27012231207268,42.179871195747154
Hybrid(Average)_16-54_1205_Go574_525.0.csv,6.8932,-0.003,0.22082949999999998,0.7435287239529439,0.0391,0.055725,0.7752727239172031,5.504954161166306,33.04712586800569
Hybrid(Average)_16-54_1206_Go575_526.0.csv,6.4659,-0.0036,0.2500484,0.8367341830058399,0.035449999999999995,0.056875,0.8728964264218293,5.09775010461678,27.5769771560479
Hybrid(Average)_16-54_120_Go44_44.0.csv,7.0602,-0.0065,0.8925194999999999,2.032967740532002,0.032549999999999996,0.106675,2.2193278113181023,2.2701626014993717,3.521439679042593
Hybrid(Average)_16-54_1210_Go576_527.0.csv,5.8528,-0.003,0.2590737,0.7476943814195184,0.05265,0.07039999999999999,0.7909532370184725,4.7837783880991696,24.778432822629018
Hybrid(Average)_16-54_1211_Go577_528.0.csv,5.9277,-0.0036,0.1674292,0.6254988465332085,0.0308,0.04680000000000001,0.6472171932357793,6.1245501356410035,40.71744091005805
Hybrid(Average)_16-54_1215_Go578_527.0.csv,6.9917,-0.0033,0.2566399,0.9454031608443694,0.0295,0.0542,0.9791615738324294,5.260533488669958,28.449156902886806
Hybrid(Average)_16-54_1216_Go579_528.0.csv,6.4509,-0.0046,0.13128120000000001,0.5759913056207626,0.0232,0.034175,0.5904819824854947,7.278720141810771,57.194322877548395
Hybrid(Average)_16-54_1217_Go580_529.0.csv,6.7766,-0.0039,0.11504160000000001,0.49986695261815395,0.0244,0.041800000000000004,0.5126906212132225,8.329048263847428,78.76997772460963
Hybrid(Average)_16-54_121_Go55_45.0.csv,6.7868,-0.0068,0.12739150000000002,0.6438753342408713,0.0206,0.032799999999999996,0.6560407493974745,7.942108683540374,68.19584259545442
Hybrid(Average)_16-54_1221_Go581_530.0.csv,5.6915,0.0047,0.2624791,0.7476480323611395,0.04675,0.074375,0.7920314896833331,4.595873878504225,22.8357153166262
Hybrid(Average)_16-54_1222_Go582_531.0.csv,6.0045,0.0002,0.1156806,0.4787328125682106,0.0267,0.0335,0.49227829724658795,7.956761625595547,70.65295454456628
Hybrid(Average)_16-54_1225_Go583_532.0.csv,6.412,-0.0036,0.29874459999999997,0.8744018121320998,0.0496,0.06325,0.9236137106821227,4.48151076858351,21.081268717681493
Hybrid(Average)_16-54_1226_Go584_533.0.csv,7.1367,-0.0004,0.246305,0.7822454946811448,0.04975,0.072075,0.8197330412762438,5.582360694927251,35.18149009361921
Hybrid(Average)_16-54_1230_Go585_534.0.csv,6.5223,-0.0023,0.1326506,0.547489861338005,0.0251,0.031299999999999994,0.5630644588322016,7.743511886443873,69.7103426090743
Hybrid(Average)_16-54_1231_Go586_535.0.csv,7.0583,-0.0046,0.24228799999999998,0.8194990522219001,0.04,0.06409999999999999,0.8541724608297788,5.660416267479517,35.19176644344375
Hybrid(Average)_16-54_1236_Go32_532.0.csv,6.7259,0.0021,3.4662644,3.2443485775059693,6.091950000000001,6.6148,4.74660518532772,-0.05084199095295434,-1.972001879100986
Hybrid(Average)_16-54_1237_Go587_533.0.csv,7.2562,-0.0046,0.1391843,0.578042137370699,0.02525,0.037675,0.5942817927801591,7.927628121834831,72.68988614651657
Hybrid(Average)_16-54_1238_Go588_534.0.csv,7.3107,-0.0049,0.1107785,0.4938072543332896,0.02365,0.036699999999999997,0.5058395347242047,9.421269416059781,106.21595025366739
Hybrid(Average)_16-54_1239_Go589_535.0.csv,7.1982,-0.0081,0.11249429999999999,0.5212640963615907,0.026500000000000003,0.038900000000000004,0.5330098586611696,9.5245581247501,102.86101439224245
Hybrid(Average)_16-54_123_Go56_46.0.csv,5.48,-0.0078,0.077121,0.3905649259987646,0.019,0.0329,0.397914650521943,9.66610875957287,102.62005577285828
Hybrid(Average)_16-54_1240_Go590_536.0.csv,7.1854,-0.0049,0.17105610000000002,0.6695498467329001,0.0397,0.04347499999999999,0.6907306925350863,7.080925752786697,54.71532143874426
Hybrid(Average)_16-54_1241_Go591_537.0.csv,7.1568,0.0034,0.2841241,0.9923264449174337,0.0448,0.05290000000000001,1.0317235897807127,5.166496016558791,27.283632837970995
Hybrid(Average)_16-54_1245_Go594_537.0.csv,6.8846,-0.0027,0.30038470000000006,0.882829380532298,0.0541,0.077175,0.9321154946732728,4.783355403242361,24.673696136831186
Hybrid(Average)_16-54_1246_Go592_538.0.csv,6.8821,-0.0027,0.14143599999999998,0.5604473152734316,0.0298,0.043000000000000003,0.57774668679275,7.473469440535915,63.489006845158116
Hybrid(Average)_16-54_1248_Go593_537.0.csv,6.9891,-0.0007,0.22144560000000002,0.7906394700191689,0.0435,0.050475,0.8206849666833187,6.045478907814515,39.889581045247056
Hybrid(Average)_16-54_1249_Go594_538.0.csv,5.5915,-0.01,0.0477864,0.2903442927342698,0.0101,0.0185,0.2941072058620801,12.833422998311194,190.40217047042745
Hybrid(Average)_16-54_124_Go46_46.0.csv,6.7795,-0.0103,0.6514071,1.7776234793605659,0.02395,0.06879999999999999,1.8923838138892435,2.890199726927923,6.769788132861208
Hybrid(Average)_16-54_1250_Go595_539.0.csv,7.2546,-0.0052,0.1094041,0.5495928031574581,0.0232,0.025199999999999997,0.56010664531855,8.936549401206985,89.8930882542956
Hybrid(Average)_16-54_1251_Go596_540.0.csv,7.2495,-0.0039,0.131385,0.5703575309646819,0.0295,0.030075,0.585016601166155,8.464620579648301,79.80193189731835
Hybrid(Average)_16-54_1252_Go597_541.0.csv,6.8222,-0.0049,0.1408444,0.5618074394912439,0.0308,0.030075,0.5789206478266257,7.562341612433784,65.50083285419443
Hybrid(Average)_16-54_1253_Go598_542.0.csv,7.2297,-0.0017,0.2442414,0.9488888204840858,0.0276,0.024575,0.9793587009466961,5.350808040621808,29.738100155857857
Hybrid(Average)_16-54_1257_Go599_543.0.csv,7.5051,0.0005,0.236118,0.7902741346798235,0.0353,0.036625000000000005,0.8244151773590781,5.32930306255844,32.50154819571959
Hybrid(Average)_16-54_1258_Go600_544.0.csv,7.0369,-0.002,0.22908659999999997,0.8595382489463991,0.0305,0.0315,0.8891275868512909,5.679090545378355,34.333647632452184
Hybrid(Average)_16-54_125_Go57_47.0.csv,7.5494,-0.0081,0.12133920000000001,0.573763396705261,0.019,0.029074999999999997,0.586172698460104,7.928453251152088,72.90230723334041
Hybrid(Average)_16-54_1262_Go601_545.0.csv,6.2648,-0.0043,0.24817759999999997,0.8061330813600835,0.0369,0.03760000000000001,0.8430852954832031,4.826731008978856,24.954677784297456
Hybrid(Average)_16-54_1263_Go602_546.0.csv,6.4194,-0.0004,0.17776870000000003,0.6377673802426803,0.0318,0.03219999999999999,0.6617720111715212,5.64552457683423,34.628034075021944
Hybrid(Average)_16-54_1268_Go603_547.0.csv,6.7718,0.0044,0.1856498,0.6840699051523135,0.042,0.0475,0.7084839671721584,6.849527135834063,51.79611624195584
Hybrid(Average)_16-54_1269_Go604_548.0.csv,7.0516,-0.0011,0.16237079999999998,0.6742718824619923,0.0276,0.028999999999999998,0.6932187285409995,6.9796172093856335,54.50861932526847
Hybrid(Average)_16-54_1273_Go605_549.0.csv,7.1956,0.0031,0.2439412,0.8085935977045631,0.0461,0.0509,0.8442020443590503,5.554087088439283,34.358870814325996
Hybrid(Average)_16-54_1274_Go606_550.0.csv,6.522,-0.0036,0.17761290000000002,0.6756534219777328,0.0365,0.0313,0.6982817349250945,6.492664693893286,46.37314786928279
Hybrid(Average)_16-54_1275_Go607_551.0.csv,7.0637,-0.0007,0.28240499999999996,1.029723258319304,0.0276,0.0306,1.0672498502037842,4.782780555078988,23.166779523530206
Hybrid(Average)_16-54_1279_Go608_551.0.csv,7.1969,-0.0011,0.27178660000000004,0.8491053706878616,0.045649999999999996,0.0523,0.8911379840069663,4.904609686974191,26.350004919103014
Hybrid(Average)_16-54_127_Go58_48.0.csv,6.7779,-0.0081,0.0942409,0.5748727014218279,0.0123,0.0277,0.5822623905508582,9.708022490243463,99.82806995270204
Hybrid(Average)_16-54_1280_Go609_552.0.csv,5.5733,0.0021,0.1808481,0.6271179290000113,0.0335,0.038974999999999996,0.6523723286973475,5.419000217296389,30.985037419933192
Hybrid(Average)_16-54_1281_Go610_553.0.csv,5.8566,-0.0052,0.2565314,0.7421709228693837,0.0413,0.052000000000000005,0.7849045930939632,4.3351246519659075,20.3836927432196
Hybrid(Average)_16-54_1285_Go612_552.0.csv,7.3626,-0.0017,0.303897,1.0579792305254498,0.0435,0.0458,1.1002518433431503,4.943208966102576,24.6667042347603
Hybrid(Average)_16-54_1286_Go611_553.0.csv,7.1294,0.0047,0.1568642,0.6446714980660917,0.034449999999999995,0.0408,0.6631682413385007,7.836759895987121,67.935619835287
Hybrid(Average)_16-54_1287_Go612_554.0.csv,7.0223,-0.0036,0.1547667,0.6742539521375334,0.02935,0.0342,0.6914596915294484,7.329601782939112,57.849677359920776
